,word,frequency
15987,favourite-place,0.00025192618562761113
31147,safari-souvenir,0.00025192618562761113
481,africadosul-safari,0.00025192618562761113
31991,singita-sweni,0.00025192618562761113
23439,l-ver,0.00025192618562761113
31321,safari-wild,0.00025192618562761113
19093,ground-hornbill,0.00025192618562761113
9523,close-encounter,0.00025192618562761113
23082,krugerenthusiasts-krugerthroughmyeyes,0.00025192618562761113
2253,animal-travel,0.00025192618562761113
8722,cbschazensouthafrica-cbschazentravel,0.00025192618562761113
15453,explore-travel,0.00025192618562761113
13445,e-r,0.00025192618562761113
8095,camp-skukuza,0.00023093233682531017
5185,big-guy,0.00023093233682531017
8358,capricorn-tropic,0.00023093233682531017
11519,day-great,0.00023093233682531017
14145,elephant-giraffe,0.00023093233682531017
1163,airport-skukuza,0.00023093233682531017
19872,hello-well,0.00023093233682531017
3710,baby-elephant,0.00023093233682531017
27785,nature-zebra,0.00023093233682531017
17463,game-safari,0.00023093233682531017
5216,big-leopard,0.00023093233682531017
9564,close-personal,0.00023093233682531017
32296,southafricaforkathi-southafricainmylens,0.00023093233682531017
3425,awesome-day,0.00023093233682531017
5431,bigfive-leopard,0.00023093233682531017
10940,cub-hyena,0.00023093233682531017
30810,roadtrip-safari,0.00023093233682531017
23665,last-safari,0.00023093233682531017
17937,getoutmoresa-southafricainmylens,0.00023093233682531017
32297,southafricaforkathi-weheartsa,0.00023093233682531017
17171,friend-new,0.00020993848802300925
21434,impala-tame,0.00020993848802300925
14413,elephant-selfie,0.00020993848802300925
32595,stripe-zebra,0.00020993848802300925
11945,de-safari,0.00020993848802300925
19665,haylz-thbirthdaykrugerparktrip,0.00020993848802300925
2237,animal-sultan,0.00020993848802300925
14552,elephant-wild,0.00020993848802300925
24181,leopard-sighting,0.00020993848802300925
19853,hello-mr,0.00020993848802300925
24241,leopard-wildlife,0.00020993848802300925
14406,elephant-saw,0.00020993848802300925
6336,bom-dia,0.00020993848802300925
2081,animal-ic,0.00020993848802300925
24343,letaba-river,0.00020993848802300925
30565,rhino-wildlife,0.00020993848802300925
31984,singita-sudafrica,0.00020993848802300925
11742,day-trip,0.00020993848802300925
10693,crocodile-hippo,0.00020993848802300925
18308,giraffe-zebra,0.00020993848802300925
23003,kortetravel-travelagentlongisland,0.00020993848802300925
33318,travelphotography-traveltheworld,0.00020993848802300925
5638,bird-birdsofinstagram,0.00020993848802300925
25623,lower-sabie,0.00020993848802300925
15545,ezinsouthafrica-safari,0.00020993848802300925
27060,morningdrive-sunrise,0.00020993848802300925
5115,big-bigfive,0.00020993848802300925
21078,icaseianaeeduardo-safari,0.00020993848802300925
26843,monkey-safari,0.00020993848802300925
10941,cub-leopard,0.00020993848802300925
6613,bpoe-krugerphotos,0.00018894463922070832
5399,bigfive-elephant,0.00018894463922070832
32823,takemethere-tlpicks,0.00018894463922070832
16081,feel-like,0.00018894463922070832
33250,travel-zebra,0.00018894463922070832
5285,big-spotted,0.00018894463922070832
17052,free-wild,0.00018894463922070832
14175,elephant-hippo,0.00018894463922070832
25815,luxtravel-luxurytravel,0.00018894463922070832
5689,bird-hornbill,0.00018894463922070832
27627,nature-natureza,0.00018894463922070832
16428,first-safari,0.00018894463922070832
21126,ig-super,0.00018894463922070832
31363,safari-zuidafrika,0.00018894463922070832
25745,lukimbi-safari,0.00018894463922070832
16414,first-night,0.00018894463922070832
9070,cheetah-hyena,0.00018894463922070832
27696,nature-seeker,0.00018894463922070832
6893,bridge-river,0.00018894463922070832
27705,nature-skukuza,0.00018894463922070832
2192,animal-rhino,0.00018894463922070832
20991,hyena-pup,0.00018894463922070832
26284,may-mpumalanga,0.00018894463922070832
21854,instatravel-wanderlust,0.00018894463922070832
21013,hyena-spotted,0.00018894463922070832
27381,n-r,0.00018894463922070832
20459,holidaysinsouthafrica-safari,0.00018894463922070832
1180,ajs-thyear,0.00018894463922070832
8383,capture-nature,0.00018894463922070832
21451,impala-wildlife,0.00018894463922070832
17994,giant-kingfisher,0.00018894463922070832
2050,animal-favourite,0.00018894463922070832
8290,canon-zaliandasma,0.00018894463922070832
33075,tlpicks-tlpics,0.00018894463922070832
5967,black-stripe,0.00018894463922070832
14302,elephant-mr,0.00018894463922070832
2006,animal-capture,0.00018894463922070832
4796,best-bird,0.00018894463922070832
11564,day-last,0.00018894463922070832
13124,drive-safari,0.00018894463922070832
24583,like-nothing,0.00018894463922070832
20161,hippo-hippopotamus,0.00018894463922070832
33633,wanderlust-wildlife,0.00018894463922070832
27523,natgeo-nature,0.00016795079041840742
17645,gate-malelane,0.00016795079041840742
17957,getting-safari,0.00016795079041840742
19860,hello-safari,0.00016795079041840742
5127,big-buffalo,0.00016795079041840742
33210,travel-traveller,0.00016795079041840742
585,africanamazing-latestkruger,0.00016795079041840742
15424,experiencia-una,0.00016795079041840742
14492,elephant-travel,0.00016795079041840742
21121,ig-love,0.00016795079041840742
31566,saw-today,0.00016795079041840742
25788,lunch-time,0.00016795079041840742
18603,golf-skukuza,0.00016795079041840742
9110,cheetah-safari,0.00016795079041840742
13246,du-sud,0.00016795079041840742
20393,hole-watering,0.00016795079041840742
32369,spend-way,0.00016795079041840742
11504,day-game,0.00016795079041840742
443,africadelsur-afriquedusud,0.00016795079041840742
12749,do-um,0.00016795079041840742
25,abbett-kate,0.00016795079041840742
21849,instatravel-travelgram,0.00016795079041840742
22578,kambaku-kapama,0.00016795079041840742
894,afrique-du,0.00016795079041840742
13993,elefante-elephant,0.00016795079041840742
561,africanamazing-animalelite,0.00016795079041840742
6614,bpoe-krugerthroughmyeyes,0.00016795079041840742
30562,rhino-white,0.00016795079041840742
20263,hippo-watching,0.00016795079041840742
11489,day-family,0.00016795079041840742
18252,giraffe-sunrise,0.00016795079041840742
28197,nikon-photography,0.00016795079041840742
10851,crossing-river,0.00016795079041840742
19208,guy-little,0.00016795079041840742
363,adventuretime-vaycay,0.00016795079041840742
9910,com-honeymoon,0.00016795079041840742
33303,traveller-travelling,0.00016795079041840742
17488,game-viewing,0.00016795079041840742
349,adventure-wild,0.00016795079041840742
30304,ready-safari,0.00016795079041840742
32651,sudafrica-viajar,0.00016795079041840742
9419,circle-life,0.0001469569416161065
26105,man-old,0.0001469569416161065
4307,bean-mugg,0.0001469569416161065
2295,animalelite-animalpolis,0.0001469569416161065
10385,costa-gui,0.0001469569416161065
25391,losviajeros-natgeo,0.0001469569416161065
7236,buffalo-water,0.0001469569416161065
17477,game-taken,0.0001469569416161065
20567,honeymoon-safari,0.0001469569416161065
31170,safari-style,0.0001469569416161065
15761,family-safari,0.0001469569416161065
12354,det-er,0.0001469569416161065
25942,magaribluademel-magariblunaafrica,0.0001469569416161065
890,afrique-afriquedusud,0.0001469569416161065
25827,luxury-viajar,0.0001469569416161065
27180,mpumalangatourism-mpumalangavibes,0.0001469569416161065
31297,safari-wanderlust,0.0001469569416161065
20145,hipop-tamo,0.0001469569416161065
19877,hellohoneymoon-honeymoon,0.0001469569416161065
24266,leopardo-losviajeros,0.0001469569416161065
1301,alinenaafrica-safari,0.0001469569416161065
3828,back-home,0.0001469569416161065
1177,ajs-may,0.0001469569416161065
1298,alinenaafrica-ngala,0.0001469569416161065
21321,image-vscoimages,0.0001469569416161065
11647,day-rhino,0.0001469569416161065
11210,dafrika-safari,0.0001469569416161065
14864,enough-get,0.0001469569416161065
14537,elephant-wanderlust,0.0001469569416161065
31681,see-u,0.0001469569416161065
24569,like-look,0.0001469569416161065
1211,al-louse,0.0001469569416161065
8255,canon-latestsightings,0.0001469569416161065
598,africanamazing-southafricanskies,0.0001469569416161065
8254,canon-latestkruger,0.0001469569416161065
2690,app-deluxefx,0.0001469569416161065
15408,experience-safari,0.0001469569416161065
11747,day-two,0.0001469569416161065
21033,hyena-wildlife,0.0001469569416161065
27648,nature-photography,0.0001469569416161065
17386,g-r,0.0001469569416161065
15576,f-nikon,0.0001469569416161065
9105,cheetah-reservatimbavati,0.0001469569416161065
7489,bush-nature,0.0001469569416161065
9081,cheetah-leopardo,0.0001469569416161065
15564,f-iso,0.0001469569416161065
16411,first-morning,0.0001469569416161065
7557,bush-walk,0.0001469569416161065
33221,travel-trip,0.0001469569416161065
30460,reservatimbavati-timbavati,0.0001469569416161065
3675,baboon-monkey,0.0001469569416161065
10827,crossing-family,0.0001469569416161065
21756,instagrampic-iphonepic,0.0001469569416161065
4153,bar-travel,0.0001469569416161065
4150,bar-lujo,0.0001469569416161065
26698,mm-sigma,0.0001469569416161065
17114,frica-safari,0.0001469569416161065
2953,arraiadoatequeenfim-safari,0.0001469569416161065
7126,buffalo-elephant,0.0001469569416161065
27640,nature-outdoors,0.0001469569416161065
29024,p-r,0.0001469569416161065
1608,amazing-elephant,0.0001469569416161065
13426,e-nikon,0.0001469569416161065
33774,wildlife-wu,0.0001469569416161065
13376,e-g,0.0001469569416161065
1634,amazing-kapama,0.0001469569416161065
18234,giraffe-sighting,0.0001469569416161065
1966,animal-animalelite,0.0001469569416161065
28201,nikon-setting,0.0001469569416161065
1622,amazing-giraffe,0.0001469569416161065
5778,bird-wildlife,0.0001469569416161065
4840,best-nature,0.0001469569416161065
18158,giraffe-mr,0.0001469569416161065
29506,photo-took,0.0001469569416161065
304,adventure-gamedrive,0.0001469569416161065
301,adventure-explore,0.0001469569416161065
33686,weheartsa-wildlife,0.0001469569416161065
29027,p-safari,0.0001469569416161065
18113,giraffe-impala,0.0001469569416161065
14245,elephant-lion,0.0001469569416161065
6000,blackandwhite-zebra,0.0001469569416161065
6751,break-coffee,0.0001469569416161065
2090,animal-instadaily,0.0001469569416161065
14379,elephant-river,0.0001469569416161065
5334,big-wildlife,0.0001469569416161065
2137,animal-md,0.0001469569416161065
28039,next-right,0.0001469569416161065
22546,k-r,0.0001469569416161065
1711,amazing-trip,0.0001469569416161065
5264,big-rhino,0.0001469569416161065
22580,kambaku-natgeo,0.0001469569416161065
14532,elephant-walk,0.0001469569416161065
9555,close-nature,0.00012596309281380556
11507,day-giraffe,0.00012596309281380556
6110,block-road,0.00012596309281380556
28924,oursingita-venuelust,0.00012596309281380556
20036,hide-seek,0.00012596309281380556
27162,mpumalanga-safari,0.00012596309281380556
5992,blackandwhite-stripe,0.00012596309281380556
1718,amazing-viajeros,0.00012596309281380556
14233,elephant-leopard,0.00012596309281380556
644,africanbush-gamedrive,0.00012596309281380556
4685,bekker-bernhard,0.00012596309281380556
4769,berg-dal,0.00012596309281380556
27031,morning-view,0.00012596309281380556
4780,bernhard-photo,0.00012596309281380556
4393,beautiful-nature,0.00012596309281380556
5167,big-first,0.00012596309281380556
16724,follow-previous,0.00012596309281380556
27000,morning-sighting,0.00012596309281380556
31172,safari-sudafrica,0.00012596309281380556
20117,hiking-hikingadventures,0.00012596309281380556
4686,bekker-taken,0.00012596309281380556
8056,camp-letaba,0.00012596309281380556
8078,camp-rest,0.00012596309281380556
28544,offroad-wildlife,0.00012596309281380556
23323,kudu-safari,0.00012596309281380556
5113,big-bigcat,0.00012596309281380556
27574,natgeoyourshot-throughanewlenscontest,0.00012596309281380556
27557,natgeotravel-throughanewlenscontest,0.00012596309281380556
30458,reservaprivada-timbavati,0.00012596309281380556
24191,leopard-spot,0.00012596309281380556
27546,natgeo-wildlife,0.00012596309281380556
27519,natgeo-natgeowild,0.00012596309281380556
19855,hello-oh,0.00012596309281380556
28542,offroad-savanah,0.00012596309281380556
7789,c-e,0.00012596309281380556
11203,dafrika-kr,0.00012596309281380556
19876,hello-zebra,0.00012596309281380556
27444,na-savana,0.00012596309281380556
30513,rhino-rinoceronte,0.00012596309281380556
33631,wanderlust-wildanimals,0.00012596309281380556
23216,krugerthroughmyeyes-leopard,0.00012596309281380556
11629,day-pic,0.00012596309281380556
30530,rhino-skull,0.00012596309281380556
11608,day-next,0.00012596309281380556
27301,mybeautifulsouthafrica-proudlysouthafrican,0.00012596309281380556
2082,animal-igbest,0.00012596309281380556
33310,travelling-wanderlust,0.00012596309281380556
8373,capture-great,0.00012596309281380556
25385,los-viajeros,0.00012596309281380556
16384,first-game,0.00012596309281380556
25471,love-wildlife,0.00012596309281380556
25469,love-wild,0.00012596309281380556
33736,wildanimals-wildlifephotography,0.00012596309281380556
3647,baboon-baby,0.00012596309281380556
5644,bird-bns,0.00012596309281380556
33204,travel-traveler,0.00012596309281380556
5635,bird-birding,0.00012596309281380556
5574,billed-stork,0.00012596309281380556
10610,cred-photo,0.00012596309281380556
5572,billed-red,0.00012596309281380556
3578,b-falo,0.00012596309281380556
31074,safari-savana,0.00012596309281380556
26339,medi-tv,0.00012596309281380556
5239,big-nature,0.00012596309281380556
20431,holiday-safari,0.00012596309281380556
26186,maria-punda,0.00012596309281380556
13401,e-l,0.00012596309281380556
10455,couple-day,0.00012596309281380556
31284,safari-view,0.00012596309281380556
5346,bigcat-bigfive,0.00012596309281380556
25936,magariblu-magariblunaafrica,0.00012596309281380556
5273,big-see,0.00012596309281380556
13157,drive-www,0.00012596309281380556
26696,mm-sec,0.00012596309281380556
31095,safari-selfdrive,0.00012596309281380556
26885,month-old,0.00012596309281380556
29572,pic-picsforlike,0.00012596309281380556
30694,river-skukuza,0.00012596309281380556
18166,giraffe-nature,0.00012596309281380556
25558,lover-travel,0.00012596309281380556
24731,lion-lioness,0.00012596309281380556
1610,amazing-experience,0.00012596309281380556
24748,lion-male,0.00012596309281380556
26953,morgenen-p,0.00012596309281380556
24784,lion-rhino,0.00012596309281380556
31194,safari-takemeback,0.00012596309281380556
17161,friend-making,0.00012596309281380556
1968,animal-animallovers,0.00012596309281380556
3352,away-meter,0.00012596309281380556
20228,hippo-river,0.00012596309281380556
26819,monkey-morning,0.00012596309281380556
13138,drive-sunrise,0.00012596309281380556
31078,safari-savannah,0.00012596309281380556
30787,road-trip,0.00012596309281380556
31075,safari-savanah,0.00012596309281380556
15457,exploreafrica-hikingadventures,0.00012596309281380556
18212,giraffe-road,0.00012596309281380556
15459,exploreafrica-wanderlust,0.00012596309281380556
29862,post-previous,0.00012596309281380556
23602,landscape-wildlifephotography,0.00012596309281380556
7635,bushlife-outdoorlife,0.00012596309281380556
11911,de-op,0.00012596309281380556
2290,animal-zebra,0.00012596309281380556
27757,nature-vulture,0.00012596309281380556
14395,elephant-sangitalebombo,0.00012596309281380556
6635,braai-bush,0.00012596309281380556
31927,sighting-today,0.00012596309281380556
24073,leo-panthera,0.00012596309281380556
23413,l-p,0.00012596309281380556
23526,lake-panic,0.00012596309281380556
14447,elephant-spotting,0.00012596309281380556
17460,game-reserve,0.00012596309281380556
27812,naturelovers-natureza,0.00012596309281380556
12372,det-r,0.00012596309281380556
30199,r-vi,0.00012596309281380556
23759,latestsightings-sanparksknp,0.00012596309281380556
27651,nature-photowall,0.00012596309281380556
30193,r-u,0.00012596309281380556
19685,hd-natgeowild,0.00012596309281380556
7537,bush-sunrise,0.00012596309281380556
32593,stripe-white,0.00012596309281380556
21795,instanature-wildlife,0.00012596309281380556
21786,instanature-nature,0.00012596309281380556
23576,landscape-lover,0.00012596309281380556
14460,elephant-sunrise,0.00012596309281380556
7061,buck-water,0.00012596309281380556
19285,h-r,0.00012596309281380556
23424,l-se,0.00012596309281380556
22033,iso-sec,0.00012596309281380556
7164,buffalo-lion,0.00012596309281380556
17564,gamedrive-wildlife,0.00012596309281380556
14380,elephant-road,0.00012596309281380556
3830,back-jozi,0.00010496924401150462
31529,savanna-sunrise,0.00010496924401150462
1953,animais-animal,0.00010496924401150462
1999,animal-bns,0.00010496924401150462
27824,naturelovers-wild,0.00010496924401150462
26622,miss-place,0.00010496924401150462
24938,lionsands-safari,0.00010496924401150462
8920,charity-education,0.00010496924401150462
1996,animal-bird,0.00010496924401150462
7475,bush-lujo,0.00010496924401150462
23012,kr-safari,0.00010496924401150462
27725,nature-sunset,0.00010496924401150462
4813,best-ever,0.00010496924401150462
8921,charity-poverty,0.00010496924401150462
5686,bird-hide,0.00010496924401150462
19344,hail-monolith,0.00010496924401150462
30686,river-sand,0.00010496924401150462
3859,back-safari,0.00010496924401150462
13206,dropping-jaw,0.00010496924401150462
26492,mi-por,0.00010496924401150462
26491,mi-persona,0.00010496924401150462
13207,dropping-shot,0.00010496924401150462
16434,first-sighting,0.00010496924401150462
17476,game-sunrise,0.00010496924401150462
5641,bird-birdwatching,0.00010496924401150462
14143,elephant-giant,0.00010496924401150462
18284,giraffe-wanderlust,0.00010496924401150462
29888,poverty-viva,0.00010496924401150462
4806,best-day,0.00010496924401150462
18229,giraffe-selfie,0.00010496924401150462
28194,nikon-noedit,0.00010496924401150462
6892,bridge-railway,0.00010496924401150462
17398,g-u,0.00010496924401150462
1991,animal-big,0.00010496924401150462
8445,car-safari,0.00010496924401150462
1992,animal-bigfive,0.00010496924401150462
24763,lion-night,0.00010496924401150462
33699,white-zebra,0.00010496924401150462
15378,experi-ncia,0.00010496924401150462
3838,back-look,0.00010496924401150462
10944,cub-lioness,0.00010496924401150462
23811,le-n,0.00010496924401150462
32613,stuck-traffic,0.00010496924401150462
719,africansafari-afrika,0.00010496924401150462
3839,back-looking,0.00010496924401150462
8549,casamentonadiaealexandre-luademelnadiaealexandre,0.00010496924401150462
14446,elephant-spotted,0.00010496924401150462
30760,road-safari,0.00010496924401150462
15445,explore-nature,0.00010496924401150462
21117,ig-igscwildlife,0.00010496924401150462
24656,lilac-roller,0.00010496924401150462
4865,best-thing,0.00010496924401150462
15451,explore-school,0.00010496924401150462
18207,giraffe-rhino,0.00010496924401150462
21846,instatravel-travel,0.00010496924401150462
23047,krugar-krugarpark,0.00010496924401150462
5708,bird-lowersabie,0.00010496924401150462
3724,baby-mother,0.00010496924401150462
20271,hippo-wildlife,0.00010496924401150462
29840,portrait-worldunion,0.00010496924401150462
3757,babyelephant-elephant,0.00010496924401150462
25095,lizard-monitor,0.00010496924401150462
33205,travel-travelgram,0.00010496924401150462
16144,fella-little,0.00010496924401150462
1705,amazing-sunrise,0.00010496924401150462
9767,coffee-morning,0.00010496924401150462
25837,luxurytravel-luxurytravelblogger,0.00010496924401150462
25499,loved-time,0.00010496924401150462
22346,johannesburg-safari,0.00010496924401150462
12522,die-wildtuin,0.00010496924401150462
29558,photography-wildlife,0.00010496924401150462
22727,kill-lion,0.00010496924401150462
5627,bio-link,0.00010496924401150462
25890,mabuza-petros,0.00010496924401150462
31060,safari-safaripark,0.00010496924401150462
9669,club-golf,0.00010496924401150462
15783,family-trip,0.00010496924401150462
23543,lamaisafari-plahunters,0.00010496924401150462
13510,eagle-owl,0.00010496924401150462
17541,gamedrive-rhino,0.00010496924401150462
33812,worldunion-wu,0.00010496924401150462
4364,beautiful-creature,0.00010496924401150462
5221,big-lion,0.00010496924401150462
1706,amazing-thanks,0.00010496924401150462
18596,golf-novasun,0.00010496924401150462
953,afternoon-drink,0.00010496924401150462
13928,el-persona,0.00010496924401150462
23601,landscape-wildlife,0.00010496924401150462
13935,el-sud,0.00010496924401150462
13793,education-safari,0.00010496924401150462
17585,gamerun-trailrun,0.00010496924401150462
25740,lukimbi-lukimbisafarilodge,0.00010496924401150462
5145,big-day,0.00010496924401150462
28040,next-road,0.00010496924401150462
31171,safari-sud,0.00010496924401150462
13980,elefant-olifant,0.00010496924401150462
32344,southern-yellow,0.00010496924401150462
18538,going-miss,0.00010496924401150462
31182,safari-sundowner,0.00010496924401150462
15776,family-thing,0.00010496924401150462
31225,safari-today,0.00010496924401150462
31229,safari-touring,0.00010496924401150462
1060,ago-year,0.00010496924401150462
5434,bigfive-lion,0.00010496924401150462
5449,bigfive-nature,0.00010496924401150462
21070,ic-nature,0.00010496924401150462
5466,bigfive-rhino,0.00010496924401150462
5503,bigfive-wildlife,0.00010496924401150462
17659,gate-phabeni,0.00010496924401150462
31344,safari-www,0.00010496924401150462
14138,elephant-gamedrive,0.00010496924401150462
22945,know-want,0.00010496924401150462
663,africanelephant-elephant,0.00010496924401150462
3595,b-l,0.00010496924401150462
18295,giraffe-wild,0.00010496924401150462
29815,por-retratada,0.00010496924401150462
103,absoutely-loved,0.00010496924401150462
104,absoutely-safari,0.00010496924401150462
25188,lodge-tinga,0.00010496924401150462
1056,ago-week,0.00010496924401150462
32313,southafricathroughmyeyes-wildlife,0.00010496924401150462
10494,course-golf,0.00010496924401150462
18455,glossy-ibis,0.00010496924401150462
26004,mais-um,0.00010496924401150462
340,adventure-travel,0.00010496924401150462
14481,elephant-today,0.00010496924401150462
9521,close-elephant,0.00010496924401150462
9518,close-could,0.00010496924401150462
13421,e-n,0.00010496924401150462
5357,bigcats-bigfive,0.00010496924401150462
32302,southafricanskies-super,0.00010496924401150462
4967,bestoftheday-instadaily,0.00010496924401150462
2307,animalelite-sanparks,0.00010496924401150462
20998,hyena-safari,0.00010496924401150462
31295,safari-walking,0.00010496924401150462
834,afrika-capetownsouthafrica,0.00010496924401150462
26143,many-saw,0.00010496924401150462
1602,amazing-creature,0.00010496924401150462
4847,best-place,0.00010496924401150462
20764,hour-traffic,0.00010496924401150462
23177,krugerparks-muzerious,0.00010496924401150462
6225,blyde-river,0.00010496924401150462
2071,animal-great,0.00010496924401150462
17881,get-never,0.00010496924401150462
27091,mother-nature,0.00010496924401150462
7719,business-monkey,0.00010496924401150462
27214,much-see,0.00010496924401150462
15186,ever-experience,0.00010496924401150462
14266,elephant-lunch,0.00010496924401150462
24193,leopard-spotting,0.00010496924401150462
23416,l-phant,0.00010496924401150462
18099,giraffe-hello,0.00010496924401150462
24192,leopard-spotted,0.00010496924401150462
24503,life-wild,0.00010496924401150462
